"FSU","2011-03-10","24.83","24.83","24.44","24.62","18500","24.62","false"
"FSU","2011-03-09","25.51","25.80","25.51","25.72","13800","25.72","false"
"FSU","2011-03-08","25.20","25.70","25.18","25.70","1600","25.70","false"
"FSU","2011-03-07","26.24","26.24","25.33","25.52","2600","25.52","false"
"FSU","2011-03-04","25.89","25.97","25.89","25.97","2000","25.97","false"
"FSU","2011-03-03","25.85","25.85","25.85","25.85","300","25.85","false"
"FSU","2011-03-02","25.10","25.55","25.10","25.46","400","25.46","false"
"FSU","2011-03-01","26.12","26.12","25.00","25.00","500","25.00","false"
"FSU","2011-02-28","26.05","26.05","25.83","25.83","200","25.83","false"
"FSU","2011-02-25","25.37","25.39","25.37","25.39","200","25.39","false"
"FSU","2011-02-24","25.24","25.24","25.24","25.24","100","25.24","false"
